23.061790735245154,     19.87859278979208,     -3.183197945453074
-0.15557594494850946,     4.6631945659030976,     4.818770510851607
-47.6256660353891,     -44.74541583671612,     2.8802501986729823
-9.41091325523227,     4.729156293727897,     14.140069548960167
0.31414867430743243,     -1.9562310339077555,     -2.270379708215188
17.35907413728003,     21.2888247464348,     3.9297506091547696
-53.776355964660354,     -56.87015293226801,     -3.093796967607659
23.890458327802545,     23.68642830721086,     -0.2040300205916843
-110.34044909885964,     -115.76901161465895,     -5.428562515799314
-112.50855440102046,     -110.6703003697262,     1.8382540312942552
-8.321967243592237,     -1.2939228788902284,     7.0280443647020086
24.280848265745814,     18.673021461136784,     -5.607826804609029
22.09688393288176,     3.4158465021129985,     -18.68103743076876
28.5532162891482,     26.383528432201814,     -2.1696878569463856
14.85142364524524,     10.894669446062792,     -3.9567541991824484
-29.032951767584084,     -21.553707051311946,     7.479244716272138
91.58440715205168,     100.74031222597968,     9.155905073927997
-104.11034061465811,     -103.60274236570503,     0.5075982489530872
31.76567840199253,     32.95753847716787,     1.1918600751753416
16.1608200976743,     11.130136131879496,     -5.030683965794804
0.09684244844360279,     -1.4687321409611371,     -1.56557458940474
-15.485489167044452,     -15.10067220731628,     0.3848169597281732
-16.03496008305988,     -32.60487125830481,     -16.569911175244933
77.15241391204341,     82.97083137191072,     5.818417459867305
-133.77546734773716,     -137.6899927347282,     -3.914525386991045
-19.07677090363348,     -24.740267293371943,     -5.663496389738462
-20.59241937438495,     -18.45784747951153,     2.134571894873421
94.51705615409702,     94.57718899194448,     0.06013283784746193
-155.4205111025572,     -176.65193198530693,     -21.231420882749717
-184.91049753787937,     -159.97862606345944,     24.93187147441992
39.04378715033635,     42.098707895091536,     3.0549207447551865
77.89832534326196,     71.84111025992601,     -6.057215083335947
57.09474971834216,     101.96012534203558,     44.865375623693424
-11.06792619538956,     -12.038632275523582,     -0.9707060801340219
-111.87251792296088,     -120.7612845612605,     -8.888766638299614
-12.858631859835683,     -6.503336665928998,     6.355295193906684
-45.69655825861756,     -59.272918274677636,     -13.576360016060079
-47.78788671984883,     -50.01572206049066,     -2.227835340641832
57.42380921926478,     67.36430621134967,     9.940496992084888
-123.7296449851314,     -116.75110326864389,     6.978541716487513
-89.06245215090286,     -93.8498910042927,     -4.787438853389844
-92.32635004145189,     -65.35419278205792,     26.972157259393967
-15.480020164084106,     -20.022692941624186,     -4.54267277754008
-1.3126696471700292,     -0.6033777221509666,     0.7092919250190626
-70.21324933222498,     -62.88493477739631,     7.3283145548286655
-67.86576356299392,     -58.710219245660326,     9.155544317333593
-39.19648337120586,     -49.356961432847655,     -10.160478061641797
-127.6626067995567,     -124.35494817859416,     3.307658620962542
-118.07626917954275,     -117.9816497521355,     0.09461942740725249
-2.219813016885425,     0.6189588267175594,     2.8387718436029843
-61.22572622423829,     -63.14738453843374,     -1.9216583141954544
-93.39160595719392,     -78.01864674730798,     15.372959209885934
4.920063441568782,     5.566660054532107,     0.6465966129633252
8.700865969541145,     4.840599055060281,     -3.8602669144808637
-21.277529123660287,     -18.98398656143857,     2.2935425622217167
-15.490889693757488,     -14.02154466931961,     1.469345024437878
-26.509987594764368,     -19.640530485466954,     6.869457109297414
-14.940724884321057,     -14.403295348752778,     0.537429535568279
-19.911005189283756,     -20.273804979441394,     -0.36279979015763786
-18.398508406087632,     -14.692284398335886,     3.7062240077517465
16.1739766235482,     -0.870821285514026,     -17.044797909062225
-9.42410040993038,     -14.830771948505742,     -5.406671538575361
-24.058715378442283,     -25.969977491769313,     -1.9112621133270302
-126.0167666365414,     -75.54676957069135,     50.46999706585005
18.836454841979815,     2.4739820102337973,     -16.362472831746018
36.93209941689108,     35.401711111090336,     -1.5303883058007415
0.6873368499798893,     4.022993024505581,     3.335656174525692
-28.366818272745608,     -32.06903466118608,     -3.7022163884404726
77.05546606311478,     58.16577510603648,     -18.8896909570783
10.444339568016964,     14.076966325865527,     3.6326267578485627
8.592826291831813,     34.18663525896886,     25.59380896713705
-18.925363881793494,     -19.23783921542625,     -0.31247533363275437
-1.3710570204213681,     -6.530865207621389,     -5.159808187200021
1.01292313921984,     3.4312110516522267,     2.418287912432387
-99.85787238121966,     -95.74834022788903,     4.109532153330633
-101.79655098448264,     -97.53993070097572,     4.256620283506919
-16.418163848817425,     -16.419507660503882,     -0.0013438116864570304
-0.28913096504025404,     -6.903343137722615,     -6.614212172682361
-26.78322743966462,     -46.49748448505974,     -19.714257045395122
11.307897874881562,     14.490192097494244,     3.1822942226126827
4.087837942510074,     10.340779498605528,     6.252941556095454
13.134894083433398,     11.020876926149356,     -2.1140171572840423
1.535260915590289,     5.425818569097288,     3.890557653506999
11.957223188442544,     16.72759847711096,     4.770375288668415
-55.81688477470226,     -57.898248249951195,     -2.081363475248935
7.380937538026032,     -13.915980781041867,     -21.2969183190679
-47.762042090981595,     -49.848892043051976,     -2.0868499520703807
