 347.60390,   325.04055,   -22.56336
 114.82355,   114.60287,    -0.22069
 101.66308,   107.12761,     5.46453
 145.20592,   150.05392,     4.84799
 166.86584,   167.92667,     1.06083
 206.23399,   199.36337,    -6.87062
  89.90426,    96.04040,     6.13614
  88.06785,    92.01522,     3.94737
  68.57788,    71.34926,     2.77137
  69.71246,    76.28970,     6.57724
 -22.42067,   -26.26531,    -3.84464
 -22.42067,   -26.26531,    -3.84464
 -97.44181,   -96.55014,     0.89167
 -64.16514,   -61.57372,     2.59142
 -83.56187,   -82.78196,     0.77990
  51.41570,    50.74427,    -0.67144
  95.06185,    93.31655,    -1.74529
  66.30346,    66.16632,    -0.13715
 -26.29152,   -26.67852,    -0.38700
-289.80879,  -265.15514,    24.65365
-288.97408,  -261.32257,    27.65152
-313.23592,  -287.77114,    25.46477
 101.47834,   104.97273,     3.49439
 101.09179,   104.16984,     3.07804
 -24.21530,   -22.61017,     1.60513
 120.96930,   124.46082,     3.49152
 122.53933,   125.97603,     3.43671
 136.78809,   138.16587,     1.37778
 285.09205,   270.19971,   -14.89234
 284.09368,   269.52014,   -14.57353
   2.96774,     7.25414,     4.28641
  29.99977,    31.83689,     1.83712
 -48.62929,   -39.05969,     9.56960
  -3.79967,     1.59757,     5.39723
-106.49925,  -110.62885,    -4.12959
-223.77280,  -213.57954,    10.19326
-137.35154,  -136.31949,     1.03204
-121.69382,  -129.24049,    -7.54666
 -90.92278,   -87.22356,     3.69922
-301.15710,  -277.51688,    23.64023
-104.08108,  -104.71096,    -0.62987
  24.19942,    34.18950,     9.99009
  66.75620,    72.54064,     5.78444
 -70.04995,   -75.13580,    -5.08585
 -70.08572,   -75.62086,    -5.53514
 -72.35508,   -75.18502,    -2.82994
 -70.22064,   -75.49726,    -5.27662
 -71.31233,   -75.33637,    -4.02404
 -71.33931,   -75.17875,    -3.83944
-148.88163,  -153.70188,    -4.82025
-151.64546,  -150.29653,     1.34894
  39.35947,    18.90349,   -20.45598
  82.06193,    59.72331,   -22.33863
  88.95763,    64.16723,   -24.79040
  27.50370,   -18.19669,   -45.70039
 -82.79042,   -77.65676,     5.13366
 -74.84240,   -71.73732,     3.10508
  41.34467,    45.25227,     3.90760
 -50.17447,   -48.95233,     1.22214
-163.32106,  -156.15438,     7.16668
-155.04109,  -146.30065,     8.74044
 -57.00792,   -47.43890,     9.56902
 -97.57257,   -91.09645,     6.47613
 -74.98645,   -71.06328,     3.92317
 -46.62273,   -36.50913,    10.11360
 -90.06102,   -84.29614,     5.76488
 -67.25527,   -64.26556,     2.98970
 -55.54834,   -44.78951,    10.75883
 -96.61750,   -90.04961,     6.56789
 -77.55861,   -74.84411,     2.71450
-141.44923,  -133.79518,     7.65406
-150.69648,  -142.92370,     7.77278
 -30.20819,   -26.66817,     3.54002
-160.38334,  -148.04927,    12.33407
-126.50202,  -115.75235,    10.74967
 -50.57364,   -42.68826,     7.88538
  79.42332,    85.31352,     5.89020
 136.34483,   136.84597,     0.50115
 210.56636,   204.27934,    -6.28702
 141.18336,   140.30609,    -0.87727
   6.60504,    10.03501,     3.42997
  12.86759,    17.67759,     4.81000
  61.88739,    67.95605,     6.06866
  45.92374,    53.65121,     7.72748
 102.47248,   114.14260,    11.67012
  38.21584,    42.27738,     4.06154
  42.71760,    46.60297,     3.88537
  48.66199,    51.30129,     2.63930
 103.89520,   109.77891,     5.88371
  44.63939,    46.96075,     2.32136
-115.27911,  -120.46027,    -5.18117
 -53.22171,   -56.75587,    -3.53416
 -54.33725,   -57.77981,    -3.44256
-179.99697,  -184.57191,    -4.57494
-204.70145,  -186.35190,    18.34956
-180.84087,  -159.58426,    21.25661
-243.08520,  -216.76645,    26.31875
 -82.40289,   -79.43263,     2.97026
 -54.10266,   -52.93823,     1.16443
  94.79876,   111.79215,    16.99339
 124.92825,   133.95017,     9.02193
  91.07849,   100.92442,     9.84593
  81.92753,    92.09177,    10.16425
  87.37629,    90.56219,     3.18590
  99.27000,   103.30215,     4.03215
 104.46704,   111.35330,     6.88626
  82.84937,    87.23407,     4.38470
 -83.52175,   -75.46376,     8.05799
  63.59932,    75.28939,    11.69008
 147.62432,   159.43704,    11.81272
 345.06808,   313.49345,   -31.57463
-107.49107,  -109.84385,    -2.35278
 -32.42161,   -33.74813,    -1.32652
 -41.80968,   -43.60736,    -1.79768
 -79.33964,   -84.77565,    -5.43601
 118.37964,   111.35808,    -7.02156
  67.06406,    65.07189,    -1.99217
 -51.02015,   -51.53308,    -0.51293
 -68.03223,   -67.96296,     0.06927
 -79.89998,   -80.25354,    -0.35356
 -62.51307,   -62.60688,    -0.09381
 -70.13507,   -72.39498,    -2.25992
  55.98790,    60.08454,     4.09663
  52.86264,    58.40988,     5.54725
  74.52874,    75.18013,     0.65139
 223.76273,   213.66252,   -10.10020
 184.94236,   180.37988,    -4.56248
 101.98992,   111.44491,     9.45499
 109.73411,   119.43263,     9.69852
 236.75868,   237.26856,     0.50988
  81.84228,    88.33134,     6.48906
  55.22779,    63.39573,     8.16794
 118.61392,   124.67945,     6.06553
 138.96109,   141.81788,     2.85679
 122.97617,   126.70298,     3.72681
 194.91063,   194.03632,    -0.87431
 157.14661,   155.07941,    -2.06720
 184.16896,   181.56437,    -2.60459
 149.37311,   150.44228,     1.06916
  32.25809,    23.52922,    -8.72886
  81.34001,    79.62168,    -1.71832
  79.73081,    79.45697,    -0.27384
  75.10606,    75.52240,     0.41634
 171.03105,   170.99982,    -0.03123
 149.13420,   153.30836,     4.17416
 148.38845,   152.82194,     4.43349
 304.89183,   299.45917,    -5.43266
 210.45647,   213.70124,     3.24477
 560.18768,   460.25334,   -99.93434
  80.08814,    89.37174,     9.28360
  87.82953,    95.10188,     7.27235
 158.99775,   161.02460,     2.02685
 127.71267,   125.30376,    -2.40891
  99.36789,    99.95164,     0.58376
  83.33422,    86.28833,     2.95411
  68.76338,    81.77114,    13.00776
 141.45837,   143.52067,     2.06230
 132.07479,   137.59127,     5.51648
 132.07479,   137.59127,     5.51648
 325.58539,   308.25556,   -17.32984
 143.85764,   144.57542,     0.71778
 171.32507,   174.16306,     2.83799
  73.19642,    78.96185,     5.76543
 218.78212,   219.16233,     0.38021
 217.86910,   217.18708,    -0.68202
 194.61916,   193.41265,    -1.20652
  34.19198,    35.52543,     1.33345
 123.79843,   123.18003,    -0.61840
 219.66720,   223.15310,     3.48590
 -83.53424,   -85.43084,    -1.89660
 -86.00223,   -87.36668,    -1.36445
 -83.65849,   -87.07639,    -3.41791
 -80.20028,   -82.67695,    -2.47666
 -83.60076,   -85.51729,    -1.91654
 -84.27909,   -86.15802,    -1.87893
 -91.28101,   -92.83072,    -1.54971
 -26.74687,   -26.70703,     0.03984
 -52.87428,   -57.27879,    -4.40451
  -6.91750,    -6.06070,     0.85680
  45.23756,    44.04106,    -1.19650
   3.34103,     9.93996,     6.59893
 -33.03976,   -31.11370,     1.92607
 -44.63542,   -44.51429,     0.12113
  62.73992,    67.00798,     4.26806
 222.48583,   223.36232,     0.87649
 109.86265,   114.93719,     5.07454
 152.36677,   154.07315,     1.70639
 167.40332,   167.01215,    -0.39118
  92.30090,    96.94014,     4.63923
 113.73341,   123.35491,     9.62150
 121.49902,   130.89065,     9.39163
 117.36158,   128.10695,    10.74537
 131.58076,   138.08238,     6.50162
 198.54596,   201.97040,     3.42444
 265.69314,   264.07844,    -1.61470
 122.33218,   134.01980,    11.68762
 118.60577,   133.11810,    14.51233
 157.11566,   163.08263,     5.96697
 131.79331,   140.17605,     8.38274
 144.57434,   151.80266,     7.22832
  85.93591,   104.31827,    18.38237
 115.33194,   128.58474,    13.25280
 139.50045,   141.39184,     1.89139
 233.65284,   219.95637,   -13.69647
 162.01260,   153.01122,    -9.00138
 209.14811,   204.70696,    -4.44115
  99.89447,    97.96591,    -1.92856
