-153937.9950588,     -153924.953125,     13.041933800006518
-539068.17897916,     -539074.265625,     -6.086645839968696
-513413.87060616,     -513417.71875,     -3.848143839975819
-213399.74288306,     -213382.484375,     17.25850806001108
-409746.52376942,     -409751.625,     -5.101230580010451
-820542.39814566,     -820539.90625,     2.4918956599431112
-601738.13916148,     -601780.375,     -42.235838519991376
-421976.75584074,     -421973.078125,     3.6777157399919815
-563579.4845771,     -563577.109375,     2.37520210002549
-330744.58972674,     -330757.53125,     -12.94152325997129
-425154.4748718,     -425160.125,     -5.650128200009931
-1033095.00382173,     -1033080.96875,     14.035071730031632
-274346.82099074,     -274349.234375,     -2.4133842600276694
-321583.39641633,     -321580.203125,     3.1932913300115615
-321590.42006853,     -321584.796875,     5.623193530016579
-321589.96926564,     -321586.8125,     3.1567656400147825
-309130.95554003,     -309129.5,     1.455540029972326
-309131.61524088,     -309131.71875,     -0.10350912000285462
-248675.56314419,     -248660.03125,     15.531894190004095
-377071.0714132,     -377069.890625,     1.1807881999993697
-825768.35952765,     -825778.171875,     -9.812347349943593
-299065.21285156,     -299060.6875,     4.525351559976116
-427455.96227602,     -427455.625,     0.33727602002909407
-273376.91146776,     -273371.734375,     5.177092759986408
-276501.43651003,     -276498.203125,     3.233385030005593
-555841.418406,     -555846.984375,     -5.5659689999883994
-502308.01651121,     -502303.203125,     4.813386210007593
-348243.83052687,     -348249.078125,     -5.247598130023107
-322795.38263949,     -322799.890625,     -4.507985509990249
-1110017.80283936,     -1110021.421875,     -3.619035640032962
-153937.64974027,     -153926.8125,     10.837240269989707
-201140.92461191,     -201130.9375,     9.987111910013482
-282323.69277998,     -282318.796875,     4.895904980017804
-178647.56476215,     -178643.078125,     4.4866371499956585
-225851.5002759,     -225845.671875,     5.828400900005363
-203354.76913081,     -203354.640625,     0.12850580998929217
-275273.15612159,     -275263.8125,     9.343621590000112
-228060.90039531,     -228065.625,     -4.724604690010892
-228067.01685688,     -228064.703125,     2.3137318800145295
-565222.24773203,     -565234.5625,     -12.31476797000505
-286719.8990964,     -286722.109375,     -2.210278599988669
-227134.67307061,     -227132.28125,     2.391820610006107
-299060.02491594,     -299061.953125,     -1.9282090599881485
-427440.91170927,     -427452.21875,     -11.30704073002562
-323771.20888773,     -323768.875,     2.3338877300266176
-25508.84819641,     -25521.109375,     -12.261178590000782
-35578.41580691,     -35588.640625,     -10.224818089998735
-48045.27992861,     -48048.484375,     -3.2044463900019764
-48631.80926117,     -48634.21875,     -2.409488830002374
-49433.48452715,     -49439.875,     -6.390472849998332
-50225.91406669,     -50233.0625,     -7.148433310001565
-58722.5090732,     -58724.21875,     -1.7096767999973963
-71196.14578052,     -71205.703125,     -9.557344479995663
-71964.10790499,     -71968.328125,     -4.220220010000048
-72754.70906981,     -72753.28125,     1.4278198099927977
-68814.84699905,     -68816.609375,     -1.7623759499983862
-70328.1517232,     -70326.609375,     1.5423482000041986
-95227.59930541,     -95240.625,     -13.025694590003695
-118455.12643638,     -118462.171875,     -7.0454386199999135
-115997.91217101,     -116003.0,     -5.087828989999252
-141588.12470544,     -141547.390625,     40.73408043998643
-73357.10943792,     -73353.1875,     3.92193791999307
-73352.49837188,     -73361.234375,     -8.736003119993256
-73329.64152295,     -73326.578125,     3.063397949998034
-74160.86326671,     -74155.390625,     5.47264171000279
-74131.44775019,     -74136.984375,     -5.536624810003559
-74946.20276353,     -74944.953125,     1.2496385300037218
-98079.0286557,     -98081.703125,     -2.6744692999927793
-98073.51039903,     -98073.4375,     0.07289902999764308
-98057.20368356,     -98053.765625,     3.438058560001082
-98040.13849724,     -98029.203125,     10.935372239997378
-98053.53545069,     -98056.109375,     -2.573924309996073
-98838.88793696,     -98848.40625,     -9.518313039996428
-98873.46352767,     -98870.625,     2.8385276699991664
-99657.0846522,     -99656.0,     1.0846522000065306
-99656.70431863,     -99656.09375,     0.6105686299997615
-122752.55847469,     -122751.1875,     1.3709746899985475
-145935.07553432,     -145948.015625,     -12.94009068000014
-60291.5217151,     -60291.625,     -0.1032848999966518
-83447.25697876,     -83447.640625,     -0.38364624000678305
-119227.94253586,     -119225.109375,     2.8331608599983156
-143933.30415983,     -143933.859375,     -0.5552151699957903
-131491.39239261,     -131483.71875,     7.673642609996023
-84194.02565675,     -84184.0625,     9.96315675000369
-116640.85354984,     -116646.515625,     -5.662075159998494
-84997.86677212,     -84997.953125,     -0.0863528799964115
-85006.73103548,     -85007.125,     -0.39396452000073623
-95903.06664034,     -95896.984375,     6.082265339995502
-96653.03724882,     -96655.875,     -2.8377511800063075
-96695.56677471,     -96689.6875,     5.879274709994206
-143136.21573802,     -143144.5,     -8.284261980006704
-97471.36310554,     -97469.390625,     1.972480540003744
-97453.94124276,     -97462.765625,     -8.82438223999634
-107374.64964542,     -107367.203125,     7.446520419995068
-121410.67261876,     -121410.421875,     0.2507437599997502
-143949.57065193,     -143945.59375,     3.9769019300001673
-122187.8430701,     -122183.15625,     4.686820100003388
-122172.74506363,     -122176.34375,     -3.598686369994539
-109696.99992406,     -109708.6875,     -11.687575939999078
-144527.10802293,     -144534.171875,     -7.063852069986751
-132075.97148809,     -132075.46875,     0.502738089999184
-156002.76155728,     -156003.28125,     -0.5196927200013306
-778.30272966,     -796.541015625,     -18.238285965000046
