 114.82355,    86.36855,   -28.45500
 101.66308,    60.00444,   -41.65865
 145.20592,    41.55505,  -103.65087
 166.86584,    28.79941,  -138.06643
 206.23399,    21.02652,  -185.20747
  89.90426,    67.98539,   -21.91887
  88.06785,    32.76381,   -55.30404
  68.57788,    66.35380,    -2.22408
  69.71246,    27.40573,   -42.30673
 -22.42067,   -45.55770,   -23.13703
 -22.42067,   -45.55770,   -23.13703
 -97.44181,   -46.82905,    50.61276
 -64.16514,   -43.09363,    21.07151
 -83.56187,   -52.80460,    30.75726
  51.41570,    34.49267,   -16.92303
  95.06185,    19.93059,   -75.13126
  66.30346,     7.17689,   -59.12658
 -26.29152,    -7.68975,    18.60176
-289.80879,    -0.00008,   289.80870
-288.97408,    -0.00013,   288.97396
-313.23592,    -0.00043,   313.23549
 101.47834,    45.56071,   -55.91763
 101.09179,    45.82035,   -55.27145
 -24.21530,     0.34385,    24.55916
 120.96930,     0.14679,  -120.82251
 122.53933,     0.16102,  -122.37831
 136.78809,     0.42633,  -136.36176
 285.09205,     0.00008,  -285.09197
 284.09368,     0.00008,  -284.09360
   2.96774,    26.46188,    23.49414
  29.99977,    52.70000,    22.70024
 -48.62929,     0.16106,    48.79035
  -3.79967,    20.93895,    24.73862
-106.49925,    -1.75452,   104.74474
-223.77280,    -0.00069,   223.77211
-137.35154,   -16.78276,   120.56878
-121.69382,     0.00000,   121.69383
 -90.92278,   -41.76105,    49.16173
-301.15710,    -0.00004,   301.15706
-104.08108,    -4.12182,    99.95926
  24.19942,    24.56268,     0.36326
  66.75620,    47.66376,   -19.09244
 -70.04995,    -8.19496,    61.85500
 -70.08572,    -8.15908,    61.92664
 -72.35508,     2.17078,    74.52586
 -70.22064,    -8.16315,    62.05748
 -71.31233,    -3.72979,    67.58254
 -71.33931,    -3.73528,    67.60403
-148.88163,    -0.00983,   148.87180
-151.64546,     0.00639,   151.65185
  39.35947,     0.26294,   -39.09652
  82.06193,     0.94606,   -81.11587
  88.95763,     0.98870,   -87.96893
  27.50370,     0.00002,   -27.50368
 -82.79042,   -44.82055,    37.96987
 -74.84240,     0.15386,    74.99626
  41.34467,    16.34748,   -24.99720
 -50.17447,     1.24088,    51.41535
-163.32106,   -18.14321,   145.17785
-155.04109,    -0.17680,   154.86428
 -57.00792,    -5.49254,    51.51538
 -97.57257,   -43.16294,    54.40963
 -74.98645,   -42.70035,    32.28609
 -46.62273,     1.17643,    47.79916
 -90.06102,   -35.86954,    54.19148
 -67.25527,   -28.85240,    38.40286
 -55.54834,    -5.86709,    49.68124
 -96.61750,   -42.76895,    53.84855
 -77.55861,   -44.17431,    33.38430
-141.44923,    -3.08794,   138.36129
-150.69648,    -2.80208,   147.89440
 -30.20819,     4.02072,    34.22890
-160.38334,    -1.50444,   158.87890
-126.50202,    -3.59926,   122.90276
 -50.57364,     2.60818,    53.18183
  79.42332,    10.72657,   -68.69675
 136.34483,    41.03745,   -95.30738
 210.56636,     6.48502,  -204.08134
 141.18336,    54.93049,   -86.25287
   6.60504,    28.73867,    22.13363
  12.86759,     3.30250,    -9.56509
  61.88739,    52.64521,    -9.24218
  45.92374,    47.31236,     1.38862
 102.47248,     0.47422,  -101.99826
  38.21584,    36.64196,    -1.57388
  42.71760,    38.66705,    -4.05054
  48.66199,    46.73863,    -1.92337
 103.89520,    10.15562,   -93.73959
  44.63939,    36.71677,    -7.92262
-115.27911,   -34.01629,    81.26282
 -53.22171,   -79.93113,   -26.70942
 -54.33725,   -59.99722,    -5.65997
-179.99697,    -3.79114,   176.20583
-204.70145,    -0.20108,   204.50038
-180.84087,     0.00215,   180.84302
-243.08520,    -0.00025,   243.08495
 -82.40289,   -27.38358,    55.01931
 -54.10266,   -16.15982,    37.94284
  94.79876,     2.29838,   -92.50039
 124.92825,     1.21804,  -123.71021
  91.07849,     1.84942,   -89.22908
  81.92753,     1.73582,   -80.19171
  87.37629,     0.73881,   -86.63748
  99.27000,     4.84864,   -94.42136
 104.46704,     4.73243,   -99.73461
  82.84937,     6.97054,   -75.87883
 -83.52175,    -3.35029,    80.17147
  63.59932,     6.40687,   -57.19244
 147.62432,     3.61206,  -144.01226
 345.06808,     0.00570,  -345.06238
-107.49107,    -1.05149,   106.43958
 -32.42161,   -26.25064,     6.17097
 -41.80968,   -48.39956,    -6.58988
 -79.33964,    -9.70660,    69.63304
 118.37964,    58.70177,   -59.67787
  67.06406,    57.22932,    -9.83475
 -51.02015,   -47.34425,     3.67590
 -68.03223,   -47.54578,    20.48644
 -79.89998,   -59.36614,    20.53384
 -62.51307,   -41.55289,    20.96018
 -70.13507,   -35.97986,    34.15520
  55.98790,    75.48199,    19.49409
  52.86264,    73.46489,    20.60225
  74.52874,    70.86374,    -3.66501
 223.76273,     9.72765,  -214.03507
 184.94236,    20.32158,  -164.62078
 101.98992,    49.11742,   -52.87249
 109.73411,    28.86868,   -80.86543
 236.75868,     1.21874,  -235.53993
  81.84228,     8.30041,   -73.54187
  55.22779,    43.21902,   -12.00877
 118.61392,    42.16714,   -76.44678
 138.96109,    44.66910,   -94.29199
 122.97617,    59.55764,   -63.41854
 194.91063,     8.90922,  -186.00141
 157.14661,    39.15464,  -117.99196
 184.16896,     7.93806,  -176.23091
 149.37311,     0.50152,  -148.87160
  32.25809,     0.00315,   -32.25494
  81.34001,    70.54182,   -10.79819
  79.73081,    80.05101,     0.32020
  75.10606,    77.69923,     2.59316
 171.03105,    20.87722,  -150.15383
 149.13420,    24.35187,  -124.78233
 148.38845,    18.46547,  -129.92298
 304.89183,     0.00377,  -304.88806
 210.45647,     3.80616,  -206.65031
 560.18768,     0.00000,  -560.18768
  80.08814,    54.88911,   -25.19903
  87.82953,    66.08313,   -21.74640
 158.99775,    53.77351,  -105.22424
 127.71267,     0.18725,  -127.52542
  99.36789,    26.64250,   -72.72538
  83.33422,    55.12514,   -28.20908
  68.76338,    23.74686,   -45.01652
 141.45837,    53.16000,   -88.29837
 132.07479,    44.38962,   -87.68516
 132.07479,    44.38962,   -87.68516
 325.58539,     0.20698,  -325.37842
 143.85764,    19.20692,  -124.65072
 171.32507,     2.72841,  -168.59666
  73.19642,    61.38204,   -11.81438
 218.78212,     4.05178,  -214.73034
 217.86910,     4.21642,  -213.65268
 194.61916,    17.58288,  -177.03629
  34.19198,    54.01961,    19.82762
 123.79843,    80.62884,   -43.16959
 219.66720,     0.18748,  -219.47972
 -83.53424,   -12.74409,    70.79015
 -86.00223,   -12.88023,    73.12200
 -83.65849,   -12.93320,    70.72529
 -80.20028,   -13.41510,    66.78519
 -83.60076,   -13.03989,    70.56087
 -84.27909,   -13.04693,    71.23217
 -91.28101,   -43.22017,    48.06084
 -26.74687,   -38.20215,   -11.45528
 -52.87428,    -0.50561,    52.36867
  -6.91750,   -22.73115,   -15.81365
  45.23756,    11.48878,   -33.74878
   3.34103,    15.49961,    12.15858
 -33.03976,   -32.16115,     0.87862
 -44.63542,   -43.46884,     1.16657
  62.73992,    29.29949,   -33.44043
 222.48583,     0.11197,  -222.37385
 109.86265,    50.46590,   -59.39675
 152.36677,    28.29524,  -124.07153
 167.40332,    26.89442,  -140.50890
  92.30090,    48.02546,   -44.27544
 113.73341,    50.65475,   -63.07866
 121.49902,    45.65052,   -75.84850
 117.36158,    26.58364,   -90.77795
 131.58076,    27.39065,  -104.19011
 198.54596,     8.88452,  -189.66144
 265.69314,     0.58012,  -265.11303
 122.33218,    40.33554,   -81.99664
 118.60577,    23.37759,   -95.22818
 157.11566,    31.79656,  -125.31911
 131.79331,    33.47801,   -98.31530
 144.57434,     9.74594,  -134.82839
  85.93591,    10.92732,   -75.00859
 115.33194,     2.55605,  -112.77589
 139.50045,    26.60903,  -112.89143
 233.65284,    12.17614,  -221.47670
 162.01260,     9.31701,  -152.69559
 209.14811,     2.16415,  -206.98396
  99.89447,    96.35606,    -3.53842
 180.40685,     0.92842,  -179.47843
 216.18604,     0.62536,  -215.56068
 176.43006,     0.77739,  -175.65267
 210.04810,     0.45282,  -209.59528
 137.22351,    40.61138,   -96.61213
 105.51920,    41.18902,   -64.33018
 110.55668,    43.35472,   -67.20195
 104.04788,    29.49784,   -74.55004
 131.75933,    36.42389,   -95.33544
 129.12944,    36.46635,   -92.66309
 207.45610,     7.49591,  -199.96019
 249.09449,     6.92948,  -242.16502
  72.37443,    21.18476,   -51.18967
 149.13860,    42.48239,  -106.65621
 110.15527,    25.81830,   -84.33697
 128.30265,    26.51224,  -101.79041
  85.75454,     5.57532,   -80.17922
 115.26854,     1.58883,  -113.67970
  78.09486,    15.98797,   -62.10689
 162.71154,    29.60627,  -133.10526
 197.13001,    11.40714,  -185.72287
 132.26972,    38.79915,   -93.47057
 158.37742,    24.55683,  -133.82059
 -11.23589,    13.78903,    25.02492
  22.06285,    43.13281,    21.06996
  47.95363,    58.35585,    10.40222
  84.03777,    79.97583,    -4.06194
  78.16804,    77.33118,    -0.83687
  78.49811,    77.77889,    -0.71922
  54.75725,    50.83982,    -3.91743
 102.53913,    69.60035,   -32.93878
-120.04008,    -2.19077,   117.84931
-113.57019,    -3.92545,   109.64473
-107.90226,    -7.58389,   100.31836
 -64.50033,   -21.65327,    42.84705
-113.60402,   -14.49373,    99.11029
  75.83642,    59.44386,   -16.39256
  81.39071,    63.69736,   -17.69335
 104.77941,    50.83964,   -53.93976
 106.69649,    81.00846,   -25.68803
 180.40685,     0.92842,  -179.47843
 198.24177,     0.67019,  -197.57159
 295.38960,     0.10432,  -295.28527
 176.43006,     0.77739,  -175.65267
 206.78756,     0.48305,  -206.30451
 290.30211,     0.10836,  -290.19375
 125.95950,    56.93260,   -69.02690
  55.07798,    57.27067,     2.19269
