-16.876452,     -16.61316078901291,     0.2632912109870915
19.913694,     19.22844184935093,     -0.6852521506490703
81.181738,     81.46632660925388,     0.2845886092538876
-1.35867,     -0.9875077605247498,     0.3711622394752503
59.73804499999999,     58.569344371557236,     -1.1687006284427568
27.667907,     27.85998237133026,     0.19207537133026165
-70.418409,     -71.15153983235359,     -0.733130832353595
90.376762,     91.79702246189117,     1.420260461891175
46.449065000000004,     47.31742249429226,     0.8683574942922547
46.701456,     45.897697031497955,     -0.803758968502045
13.475774,     13.340941101312637,     -0.13483289868736215
19.469501,     19.778182923793793,     0.30868192379379167
12.054636,     11.788639530539513,     -0.2659964694604877
-32.908142,     -23.15536831319332,     9.752773686806677
-28.576444,     -31.532694712281227,     -2.9562507122812285
-30.109448999999998,     -33.144813150167465,     -3.0353641501674673
12.252039,     12.263752147555351,     0.011713147555351355
10.473049000000001,     10.458902522921562,     -0.01414647707843919
92.037524,     92.60986463725567,     0.5723406372556639
85.896262,     85.59229056537151,     -0.30397143462847964
-26.277448,     -26.6453640460968,     -0.36791604609680206
4.619008999999999,     4.439208939671516,     -0.17980006032848284
3.2242290000000002,     3.0653682947158813,     -0.15886070528411889
92.550561,     91.71220304071903,     -0.8383579592809696
35.427903,     35.5720374584198,     0.14413445841979922
5.910142,     5.55876199901104,     -0.35138000098895983
-35.946457,     -35.814367800951004,     0.1320891990489983
45.438113,     44.91793252527714,     -0.5201804747228636
78.02067199999999,     78.8565888106823,     0.8359168106823063
54.867670999999994,     59.564655900001526,     4.696984900001532
-13.197989999999999,     -12.54447528719902,     0.6535147128009786
-29.088882,     -28.538420230150223,     0.5504617698497789
-10.468150999999999,     -10.47825238108635,     -0.010101381086350614
-20.355631,     -20.222368821501732,     0.13326217849826705
-36.190046,     -36.13405528664589,     0.0559907133541131
-24.398941,     -24.327205538749695,     0.07173546125030583
-48.611502,     -48.44388882815838,     0.16761317184162294
-28.823777000000003,     -28.51622737944126,     0.307549620558742
-37.565612,     -36.85592624545097,     0.709685754549028
2.175668,     -0.21430768072605133,     -2.3899756807260513
-7.502044000000001,     -7.879335045814514,     -0.37729104581451356
45.610547,     45.81139898300171,     0.20085198300171214
7.854449000000001,     7.1654065400362015,     -0.6890424599637992
11.7502,     10.569785594940186,     -1.180414405059814
1.085864,     0.7261081039905548,     -0.35975589600944513
-16.051448999999998,     -15.93957333266735,     0.11187566733264731
-8.142942999999999,     -8.000098869204521,     0.14284413079547775
-53.695946,     -53.854947566986084,     -0.1590015669860847
55.910052,     56.16213974356651,     0.25208774356651276
14.00736,     13.919026210904121,     -0.08833378909587886
-17.895967000000002,     -18.198465406894684,     -0.30249840689468144
31.883971999999996,     31.924515679478645,     0.0405436794786489
-24.915255,     -23.58676728606224,     1.3284877139377578
-24.91098,     -24.54008163511753,     0.37089836488246775
-44.934924,     -45.475571379065514,     -0.5406473790655113
0.68985,     2.870279610157013,     2.180429610157013
25.468084,     24.34897056221962,     -1.1191134377803813
-28.323695,     -27.344534128904343,     0.9791608710956581
-94.801456,     -95.0538247525692,     -0.2523687525691969
16.671422,     16.336076587438583,     -0.33534541256141637
38.338797,     32.723878130316734,     -5.614918869683265
45.334368,     45.294998332858086,     -0.039369667141912146
47.445937,     45.38455758988857,     -2.061379410111428
66.365348,     67.81573222577572,     1.4503842257757213
6.669625999999999,     6.729298427700996,     0.05967242770099723
12.733877,     13.045300364494324,     0.31142336449432406
-22.034658,     -22.187837809324265,     -0.15317980932426423
28.09265,     28.0431999117136,     -0.04945008828639885
36.169952,     35.53172118961811,     -0.6382308103818914
44.953829999999996,     45.82971616089344,     0.8758861608934438
54.228421,     51.920683696866035,     -2.307737303133962
38.618495,     39.41510550677776,     0.7966105067777605
7.6125050000000005,     7.625611841678619,     0.013106841678618864
-1.112386,     -0.8696597516536713,     0.24272624834632883
-26.142602,     -26.109642192721367,     0.032959807278633235
-27.700707,     -27.325503036379814,     0.37520396362018715
42.08208,     43.325329422950745,     1.243249422950747
18.492711,     17.99138842523098,     -0.50132257476902
-2.5621400000000003,     -2.939426690340042,     -0.3772866903400418
18.187056,     18.281208366155624,     0.09415236615562605
-88.548441,     -89.11559964716434,     -0.5671586471643479
-83.791558,     -83.85273186862469,     -0.06117386862469232
-54.415123,     -53.74256318807602,     0.672559811923982
30.269007000000002,     31.06445163488388,     0.7954446348838786
72.25199,     71.12494249641895,     -1.1270475035810534
-1.28417,     -1.5822778940200806,     -0.29810789402008053
-8.582733000000001,     -8.850928172469139,     -0.26819517246913804
-12.87738,     -12.542269214987755,     0.33511078501224567
-12.372351,     -12.526750460267067,     -0.15439946026706686
-37.951521,     -37.66682708263397,     0.28469391736602745
-49.630451,     -49.890549436211586,     -0.26009843621158524
-52.108252,     -52.76341578364372,     -0.6551637836437223
-41.205275,     -41.44836911559105,     -0.24309411559104888
44.875512,     45.012101113796234,     0.13658911379623362
-49.162245,     -48.764439553022385,     0.397805446977614
-100.200304,     -100.69435505568981,     -0.494051055689809
-59.932308,     -60.28916610777378,     -0.3568581077737818
-48.353502,     -48.841749876737595,     -0.48824787673759573
-2.471057,     -2.5260885059833527,     -0.0550315059833526
-9.302874000000001,     -12.368213161826134,     -3.0653391618261328
24.045068,     26.55133707821369,     2.506269078213691
31.499732,     29.883345440030098,     -1.6163865599699037
1.320789,     -2.631827473640442,     -3.952616473640442
