 160.24070,   154.45621,    -5.78449
  34.97069,    35.59444,     0.62375
  39.28649,    -8.95151,   -48.23800
  38.65657,   -31.51285,   -70.16942
  37.44268,    -4.31502,   -41.75770
 -22.97440,   -22.13945,     0.83495
 -92.52172,   -78.66953,    13.85219
-159.27406,  -148.33962,    10.93444
-161.78123,  -158.57787,     3.20336
 -68.15666,  -165.86823,   -97.71157
-179.19900,  -102.12434,    77.07466
-471.84151,  -504.59351,   -32.75200
