129.015443,     151.1147369146347,     22.0992939146347
51.98839,     29.349968194961548,     -22.638421805038455
133.212188,     95.5399397611618,     -37.67224823883819
51.513553,     168.43978643417358,     116.92623343417358
28.946082,     24.902822494506836,     -4.043259505493165
-29.438617999999998,     -50.60342502593994,     -21.164807025939943
-66.728112,     -78.7509937286377,     -12.0228817286377
-128.30381200000002,     -208.85268473625183,     -80.54887273625181
-149.420715,     -116.33683443069458,     33.08388056930542
-187.342432,     -163.02054142951965,     24.32189057048035
-219.807371,     -241.8885468840599,     -22.081175884059917
-224.46099700000002,     -205.9059762954712,     18.55502070452883
